Threshold Sigma

+1.979e+03 +1.077e+02   Pix  2  7
+1.902e+03 +1.154e+02   Pix  2  8
+1.998e+03 +1.055e+02   Pix  2  9
+1.959e+03 +1.068e+02   Pix  2 10
+2.097e+03 +6.614e+01   Pix  2 11
+1.954e+03 +1.232e+02   Pix  2 12
+1.870e+03 +1.246e+02   Pix  2 13
+1.909e+03 +1.099e+02   Pix  2 14
+1.963e+03 +1.157e+02   Pix  2 15
+1.797e+03 +1.118e+02   Pix  2 16
+1.809e+03 +1.083e+02   Pix  2 17
+2.052e+03 +1.078e+02   Pix  2 18
+2.320e+03 +7.119e+01   Pix  2 19
+1.955e+03 +9.519e+01   Pix  2 20
+1.964e+03 +1.064e+02   Pix  2 21
+1.858e+03 +1.094e+02   Pix  2 22
+1.362e+03 +9.628e+01   Pix  2 23
+2.115e+03 +9.292e+01   Pix  2 24
+1.899e+03 +1.079e+02   Pix  2 25
+1.757e+03 +1.022e+02   Pix  2 26
+1.812e+03 +1.131e+02   Pix  2 27
+1.488e+03 +9.579e+01   Pix  2 28
+2.005e+03 +1.049e+02   Pix  2 29
+1.997e+03 +1.104e+02   Pix  2 30
+1.700e+03 +1.229e+02   Pix  2 31
+1.842e+03 +1.003e+02   Pix  2 32
+1.533e+03 +8.934e+01   Pix  2 33
+2.079e+03 +1.181e+02   Pix  2 34
+2.002e+03 +1.131e+02   Pix  2 35
+1.924e+03 +1.267e+02   Pix  2 36
+1.891e+03 +1.147e+02   Pix  2 37
+1.879e+03 +1.135e+02   Pix  2 38
+1.981e+03 +9.706e+01   Pix  2 39
+1.623e+03 +1.120e+02   Pix  2 40
+1.962e+03 +1.080e+02   Pix  2 41
+2.132e+03 +8.830e+01   Pix  2 42
+1.691e+03 +1.166e+02   Pix  2 43
+2.105e+03 +9.004e+01   Pix  2 44
+1.914e+03 +1.065e+02   Pix  2 45
+1.814e+03 +1.022e+02   Pix  2 46
+2.335e+03 +7.777e+01   Pix  2 47
+1.925e+03 +1.150e+02   Pix  2 48
+2.003e+03 +9.880e+01   Pix  2 49
+1.940e+03 +1.331e+02   Pix  2 50
+1.909e+03 +1.112e+02   Pix  2 51
+2.033e+03 +8.884e+01   Pix  2 52
+2.031e+03 +1.110e+02   Pix  2 53
+1.859e+03 +1.104e+02   Pix  2 54
+2.243e+03 +8.132e+01   Pix  2 55
+2.051e+03 +1.045e+02   Pix  2 56
+1.711e+03 +1.076e+02   Pix  2 57
+2.103e+03 +9.535e+01   Pix  2 58
+2.294e+03 +7.127e+01   Pix  2 59
+1.704e+03 +1.231e+02   Pix  2 60
+2.561e+03 +9.661e+01   Pix  2 61
+2.214e+03 +9.364e+01   Pix  2 62
+2.016e+03 +8.596e+01   Pix  2 63
+1.804e+03 +1.063e+02   Pix  2 64
+2.424e+03 +7.111e+01   Pix  2 65
+1.766e+03 +1.130e+02   Pix  2 66
+2.418e+03 +8.270e+01   Pix  2 67
+2.154e+03 +9.962e+01   Pix  2 68
+2.225e+03 +8.439e+01   Pix  2 69
+2.092e+03 +1.012e+02   Pix  2 70
+1.982e+03 +1.106e+02   Pix  2 71
+2.001e+03 +1.089e+02   Pix  2 72
+2.094e+03 +9.364e+01   Pix  2 73
+1.975e+03 +1.080e+02   Pix  2 74
+2.048e+03 +8.672e+01   Pix  2 75
+2.273e+03 +8.473e+01   Pix  2 76
+2.285e+03 +6.996e+01   Pix  2 77
+1.954e+03 +9.854e+01   Pix  2 78
+2.016e+03 +1.029e+02   Pix  2 79
+1.998e+03 +1.034e+02   Pix  3  0
+1.644e+03 +1.089e+02   Pix  3  1
+1.795e+03 +1.037e+02   Pix  3  2
+1.823e+03 +9.749e+01   Pix  3  3
+2.043e+03 +9.860e+01   Pix  3  4
+2.206e+03 +9.188e+01   Pix  3  5
+1.723e+03 +1.104e+02   Pix  3  6
+2.051e+03 +9.768e+01   Pix  3  7
+2.041e+03 +1.046e+02   Pix  3  8
+2.120e+03 +8.387e+01   Pix  3  9
+1.833e+03 +9.439e+01   Pix  3 10
+1.914e+03 +1.047e+02   Pix  3 11
+1.792e+03 +1.122e+02   Pix  3 12
+1.761e+03 +1.111e+02   Pix  3 13
+1.754e+03 +1.102e+02   Pix  3 14
+1.814e+03 +1.141e+02   Pix  3 15
+1.819e+03 +1.063e+02   Pix  3 16
+1.588e+03 +1.064e+02   Pix  3 17
+1.634e+03 +9.113e+01   Pix  3 18
+1.934e+03 +1.004e+02   Pix  3 19
+1.850e+03 +1.135e+02   Pix  3 20
+1.889e+03 +1.134e+02   Pix  3 21
+1.727e+03 +1.258e+02   Pix  3 22
+1.742e+03 +1.083e+02   Pix  3 23
+1.673e+03 +9.805e+01   Pix  3 24
+2.039e+03 +1.131e+02   Pix  3 25
+1.801e+03 +1.121e+02   Pix  3 26
+2.058e+03 +1.089e+02   Pix  3 27
+1.582e+03 +1.032e+02   Pix  3 28
+2.011e+03 +9.702e+01   Pix  3 29
+2.003e+03 +1.044e+02   Pix  3 30
+1.775e+03 +1.006e+02   Pix  3 31
+1.613e+03 +1.111e+02   Pix  3 32
+1.605e+03 +1.122e+02   Pix  3 33
+2.005e+03 +1.071e+02   Pix  3 34
+2.040e+03 +9.802e+01   Pix  3 35
+1.767e+03 +1.194e+02   Pix  3 36
+1.789e+03 +1.181e+02   Pix  3 37
+1.970e+03 +1.204e+02   Pix  3 38
+1.726e+03 +8.598e+01   Pix  3 39
+1.758e+03 +9.636e+01   Pix  3 40
+1.919e+03 +1.136e+02   Pix  3 41
+1.610e+03 +9.848e+01   Pix  3 42
+2.006e+03 +1.060e+02   Pix  3 43
+1.520e+03 +9.128e+01   Pix  3 44
+1.625e+03 +1.117e+02   Pix  3 45
+2.122e+03 +9.236e+01   Pix  3 46
+1.736e+03 +1.101e+02   Pix  3 47
+1.506e+03 +8.916e+01   Pix  3 48
+2.371e+03 +7.807e+01   Pix  3 49
+2.054e+03 +1.106e+02   Pix  3 50
+1.884e+03 +1.241e+02   Pix  3 51
+1.589e+03 +1.072e+02   Pix  3 52
+1.902e+03 +1.207e+02   Pix  3 53
+2.167e+03 +1.037e+02   Pix  3 54
+1.689e+03 +9.807e+01   Pix  3 55
+1.960e+03 +1.059e+02   Pix  3 56
+2.217e+03 +9.621e+01   Pix  3 57
+1.999e+03 +1.090e+02   Pix  3 58
+2.044e+03 +1.072e+02   Pix  3 59
+1.809e+03 +1.033e+02   Pix  3 60
+1.963e+03 +1.224e+02   Pix  3 61
+2.221e+03 +9.431e+01   Pix  3 62
+1.873e+03 +1.107e+02   Pix  3 63
+2.083e+03 +1.128e+02   Pix  3 64
+2.074e+03 +8.818e+01   Pix  3 65
+1.894e+03 +1.060e+02   Pix  3 66
+1.786e+03 +1.026e+02   Pix  3 67
+2.016e+03 +1.109e+02   Pix  3 68
+1.854e+03 +1.047e+02   Pix  3 69
+2.407e+03 +6.580e+01   Pix  3 70
+2.197e+03 +1.110e+02   Pix  3 71
+1.813e+03 +9.608e+01   Pix  3 72
+2.189e+03 +8.449e+01   Pix  3 73
+2.238e+03 +7.327e+01   Pix  3 74
+2.219e+03 +9.898e+01   Pix  3 75
+2.183e+03 +1.081e+02   Pix  3 76
+2.075e+03 +9.680e+01   Pix  3 77
+2.274e+03 +8.443e+01   Pix  3 78
+2.371e+03 +5.341e+01   Pix  3 79
+2.212e+03 +8.607e+01   Pix  4  0
+2.152e+03 +8.587e+01   Pix  4  1
+2.045e+03 +1.137e+02   Pix  4  2
+1.970e+03 +9.678e+01   Pix  4  3
+2.133e+03 +8.892e+01   Pix  4  4
+1.854e+03 +9.207e+01   Pix  4  5
+2.097e+03 +8.481e+01   Pix  4  6
+2.193e+03 +7.815e+01   Pix  4  7
+2.176e+03 +9.090e+01   Pix  4  8
+1.759e+03 +9.338e+01   Pix  4  9
+2.143e+03 +9.048e+01   Pix  4 10
+1.833e+03 +9.647e+01   Pix  4 11
+1.679e+03 +9.413e+01   Pix  4 12
+2.084e+03 +8.964e+01   Pix  4 13
+1.853e+03 +1.125e+02   Pix  4 14
+2.091e+03 +8.520e+01   Pix  4 15
+2.006e+03 +1.050e+02   Pix  4 16
+2.047e+03 +1.004e+02   Pix  4 17
+1.780e+03 +1.101e+02   Pix  4 18
+1.696e+03 +1.116e+02   Pix  4 19
+2.071e+03 +8.593e+01   Pix  4 20
+2.006e+03 +8.590e+01   Pix  4 21
+2.121e+03 +9.235e+01   Pix  4 22
+1.975e+03 +1.302e+02   Pix  4 23
+2.152e+03 +1.157e+02   Pix  4 24
+1.786e+03 +1.019e+02   Pix  4 25
+2.174e+03 +8.317e+01   Pix  4 26
+1.823e+03 +9.792e+01   Pix  4 27
+2.071e+03 +9.643e+01   Pix  4 28
+1.773e+03 +1.148e+02   Pix  4 29
+1.996e+03 +1.061e+02   Pix  4 30
+2.215e+03 +8.694e+01   Pix  4 31
+1.709e+03 +1.123e+02   Pix  4 32
+2.078e+03 +8.068e+01   Pix  4 33
+1.848e+03 +1.174e+02   Pix  4 34
+1.858e+03 +1.115e+02   Pix  4 35
+2.196e+03 +1.002e+02   Pix  4 36
+1.987e+03 +1.017e+02   Pix  4 37
+1.587e+03 +1.024e+02   Pix  4 38
+2.104e+03 +8.797e+01   Pix  4 39
+2.089e+03 +1.009e+02   Pix  4 40
+2.146e+03 +9.266e+01   Pix  4 41
+2.044e+03 +1.013e+02   Pix  4 42
+1.632e+03 +1.063e+02   Pix  4 43
+1.879e+03 +1.174e+02   Pix  4 44
+1.938e+03 +1.129e+02   Pix  4 45
+1.987e+03 +1.058e+02   Pix  4 46
+2.141e+03 +9.887e+01   Pix  4 47
+2.158e+03 +1.008e+02   Pix  4 48
+1.905e+03 +1.105e+02   Pix  4 49
+2.256e+03 +8.485e+01   Pix  4 50
+2.139e+03 +9.995e+01   Pix  4 51
+2.062e+03 +1.173e+02   Pix  4 52
+2.215e+03 +9.734e+01   Pix  4 53
+2.194e+03 +1.133e+02   Pix  4 54
+2.034e+03 +1.087e+02   Pix  4 55
+2.075e+03 +9.066e+01   Pix  4 56
+2.058e+03 +1.095e+02   Pix  4 57
+2.105e+03 +1.158e+02   Pix  4 58
+2.126e+03 +8.903e+01   Pix  4 59
+2.174e+03 +1.072e+02   Pix  4 60
+2.205e+03 +1.009e+02   Pix  4 61
+2.353e+03 +7.631e+01   Pix  4 62
+2.108e+03 +1.037e+02   Pix  4 63
+2.223e+03 +9.911e+01   Pix  4 64
+1.873e+03 +1.175e+02   Pix  4 65
+2.276e+03 +9.384e+01   Pix  4 66
+2.372e+03 +6.323e+01   Pix  4 67
+2.184e+03 +9.308e+01   Pix  4 68
+2.343e+03 +8.893e+01   Pix  4 69
+2.206e+03 +9.199e+01   Pix  4 70
+2.248e+03 +9.584e+01   Pix  4 71
+2.104e+03 +8.141e+01   Pix  4 72
+2.388e+03 +3.488e+01   Pix  4 73
+2.072e+03 +1.045e+02   Pix  4 74
+2.102e+03 +8.046e+01   Pix  4 75
+2.366e+03 +7.784e+01   Pix  4 76
+2.145e+03 +9.998e+01   Pix  4 77
+2.430e+03 +8.550e+01   Pix  4 78
+3.074e+03 +1.029e+02   Pix  4 79
+2.084e+03 +1.021e+02   Pix  5  0
+2.012e+03 +9.645e+01   Pix  5  1
+2.070e+03 +1.046e+02   Pix  5  2
+2.151e+03 +9.925e+01   Pix  5  3
+1.823e+03 +1.053e+02   Pix  5  4
+1.917e+03 +1.174e+02   Pix  5  5
+2.273e+03 +7.818e+01   Pix  5  6
+2.286e+03 +7.790e+01   Pix  5  7
+1.952e+03 +8.954e+01   Pix  5  8
+2.173e+03 +9.709e+01   Pix  5  9
+1.904e+03 +1.066e+02   Pix  5 10
+2.122e+03 +8.877e+01   Pix  5 11
+1.709e+03 +1.053e+02   Pix  5 12
+1.723e+03 +1.257e+02   Pix  5 13
+2.084e+03 +9.165e+01   Pix  5 14
+1.753e+03 +1.103e+02   Pix  5 15
+1.599e+03 +1.154e+02   Pix  5 16
+1.519e+03 +1.069e+02   Pix  5 17
+1.551e+03 +9.684e+01   Pix  5 18
+2.213e+03 +9.810e+01   Pix  5 19
+1.967e+03 +1.047e+02   Pix  5 20
+1.886e+03 +1.092e+02   Pix  5 21
+1.880e+03 +1.090e+02   Pix  5 22
+1.655e+03 +1.037e+02   Pix  5 23
+1.981e+03 +1.020e+02   Pix  5 24
+1.912e+03 +1.108e+02   Pix  5 25
+2.064e+03 +1.126e+02   Pix  5 26
+2.084e+03 +9.748e+01   Pix  5 27
+1.968e+03 +1.206e+02   Pix  5 28
+1.622e+03 +1.116e+02   Pix  5 29
+1.887e+03 +1.044e+02   Pix  5 30
+1.872e+03 +1.066e+02   Pix  5 31
+1.673e+03 +1.073e+02   Pix  5 32
+1.734e+03 +8.812e+01   Pix  5 33
+1.894e+03 +1.028e+02   Pix  5 34
+2.001e+03 +1.029e+02   Pix  5 35
+1.408e+03 +9.740e+01   Pix  5 36
+1.744e+03 +1.091e+02   Pix  5 37
+1.951e+03 +9.919e+01   Pix  5 38
+2.043e+03 +1.070e+02   Pix  5 39
+1.794e+03 +1.137e+02   Pix  5 40
+1.847e+03 +1.031e+02   Pix  5 41
+1.744e+03 +1.264e+02   Pix  5 42
+2.065e+03 +1.070e+02   Pix  5 43
+1.956e+03 +1.239e+02   Pix  5 44
+1.911e+03 +1.044e+02   Pix  5 45
+1.978e+03 +1.203e+02   Pix  5 46
+1.891e+03 +1.231e+02   Pix  5 47
+2.342e+03 +7.562e+01   Pix  5 48
+2.043e+03 +1.178e+02   Pix  5 49
+2.154e+03 +1.044e+02   Pix  5 50
+1.955e+03 +1.149e+02   Pix  5 51
+2.099e+03 +9.971e+01   Pix  5 52
+1.979e+03 +1.210e+02   Pix  5 53
+1.871e+03 +1.353e+02   Pix  5 54
+2.020e+03 +9.679e+01   Pix  5 55
+2.072e+03 +1.126e+02   Pix  5 56
+1.937e+03 +1.116e+02   Pix  5 57
+1.819e+03 +9.371e+01   Pix  5 58
+2.019e+03 +1.037e+02   Pix  5 59
+2.069e+03 +1.100e+02   Pix  5 60
+1.833e+03 +1.211e+02   Pix  5 61
+2.103e+03 +9.615e+01   Pix  5 62
+2.094e+03 +8.598e+01   Pix  5 63
+1.859e+03 +9.616e+01   Pix  5 64
+2.413e+03 +7.303e+01   Pix  5 65
+2.085e+03 +1.134e+02   Pix  5 66
+2.138e+03 +9.405e+01   Pix  5 67
+1.975e+03 +1.126e+02   Pix  5 68
+1.968e+03 +1.106e+02   Pix  5 69
+2.058e+03 +1.003e+02   Pix  5 70
+2.226e+03 +9.343e+01   Pix  5 71
+2.024e+03 +9.690e+01   Pix  5 72
+2.020e+03 +1.079e+02   Pix  5 73
+2.206e+03 +8.867e+01   Pix  5 74
+2.167e+03 +9.094e+01   Pix  5 75
+2.376e+03 +2.651e+01   Pix  5 76
+2.170e+03 +9.736e+01   Pix  5 77
+2.257e+03 +8.937e+01   Pix  5 78
+2.102e+03 +1.034e+02   Pix  5 79
+2.113e+03 +7.889e+01   Pix  6  0
+2.301e+03 +6.993e+01   Pix  6  1
+2.203e+03 +1.015e+02   Pix  6  2
+1.638e+03 +8.945e+01   Pix  6  3
+1.727e+03 +1.057e+02   Pix  6  4
+1.967e+03 +1.162e+02   Pix  6  5
+2.245e+03 +8.343e+01   Pix  6  6
+2.026e+03 +9.436e+01   Pix  6  7
+1.984e+03 +1.122e+02   Pix  6  8
+1.933e+03 +1.047e+02   Pix  6  9
+1.967e+03 +1.008e+02   Pix  6 10
+1.883e+03 +1.038e+02   Pix  6 11
+1.857e+03 +1.215e+02   Pix  6 12
+2.014e+03 +1.174e+02   Pix  6 13
+1.805e+03 +9.673e+01   Pix  6 14
+2.057e+03 +1.123e+02   Pix  6 15
+1.976e+03 +1.091e+02   Pix  6 16
+1.804e+03 +8.966e+01   Pix  6 17
+1.854e+03 +1.055e+02   Pix  6 18
+1.911e+03 +1.012e+02   Pix  6 19
+1.783e+03 +1.095e+02   Pix  6 20
+2.122e+03 +9.143e+01   Pix  6 21
+1.654e+03 +1.059e+02   Pix  6 22
+2.057e+03 +1.128e+02   Pix  6 23
+2.166e+03 +9.838e+01   Pix  6 24
+1.867e+03 +1.139e+02   Pix  6 25
+1.979e+03 +9.681e+01   Pix  6 26
+2.005e+03 +1.034e+02   Pix  6 27
+1.788e+03 +1.238e+02   Pix  6 28
+1.935e+03 +1.001e+02   Pix  6 29
+2.164e+03 +8.870e+01   Pix  6 30
+1.796e+03 +1.014e+02   Pix  6 31
+2.221e+03 +9.426e+01   Pix  6 32
+1.879e+03 +9.673e+01   Pix  6 33
+1.672e+03 +1.036e+02   Pix  6 34
+2.120e+03 +1.029e+02   Pix  6 35
+1.921e+03 +1.256e+02   Pix  6 36
+1.640e+03 +1.116e+02   Pix  6 37
+1.917e+03 +1.104e+02   Pix  6 38
+2.228e+03 +9.036e+01   Pix  6 39
+2.380e+03 +7.468e+01   Pix  6 40
+2.016e+03 +1.341e+02   Pix  6 41
+1.853e+03 +1.242e+02   Pix  6 42
+2.015e+03 +9.935e+01   Pix  6 43
+1.974e+03 +1.148e+02   Pix  6 44
+1.973e+03 +1.164e+02   Pix  6 45
+1.688e+03 +1.349e+02   Pix  6 46
+2.118e+03 +9.902e+01   Pix  6 47
+1.999e+03 +1.037e+02   Pix  6 48
+2.020e+03 +1.291e+02   Pix  6 49
+1.923e+03 +1.198e+02   Pix  6 50
+2.066e+03 +8.611e+01   Pix  6 51
+2.127e+03 +9.223e+01   Pix  6 52
+2.218e+03 +9.545e+01   Pix  6 53
+2.290e+03 +8.948e+01   Pix  6 54
+2.066e+03 +9.627e+01   Pix  6 55
+2.036e+03 +1.196e+02   Pix  6 56
+1.901e+03 +1.292e+02   Pix  6 57
+2.009e+03 +9.235e+01   Pix  6 58
+1.954e+03 +1.029e+02   Pix  6 59
+2.018e+03 +1.113e+02   Pix  6 60
+2.100e+03 +9.703e+01   Pix  6 61
+2.242e+03 +9.302e+01   Pix  6 62
+2.075e+03 +1.094e+02   Pix  6 63
+2.355e+03 +5.754e+01   Pix  6 64
+2.213e+03 +9.561e+01   Pix  6 65
+2.084e+03 +8.575e+01   Pix  6 66
+2.017e+03 +1.009e+02   Pix  6 67
+2.086e+03 +1.054e+02   Pix  6 68
+2.069e+03 +1.082e+02   Pix  6 69
+2.302e+03 +7.495e+01   Pix  6 70
+2.594e+03 +1.098e+02   Pix  6 71
+2.012e+03 +1.069e+02   Pix  6 72
+2.047e+03 +9.722e+01   Pix  6 73
+2.167e+03 +8.310e+01   Pix  6 74
+2.127e+03 +8.139e+01   Pix  6 75
+2.279e+03 +8.987e+01   Pix  6 76
+2.166e+03 +1.004e+02   Pix  6 77
+2.699e+03 +1.157e+02   Pix  6 78
+2.121e+03 +8.480e+01   Pix  6 79
+1.800e+03 +9.816e+01   Pix  7  0
+1.904e+03 +8.147e+01   Pix  7  1
+2.056e+03 +7.920e+01   Pix  7  2
+1.784e+03 +1.104e+02   Pix  7  3
+1.611e+03 +1.101e+02   Pix  7  4
+1.996e+03 +1.044e+02   Pix  7  5
+1.742e+03 +9.578e+01   Pix  7  6
+1.721e+03 +9.922e+01   Pix  7  7
+2.026e+03 +9.704e+01   Pix  7  8
+1.800e+03 +1.177e+02   Pix  7  9
+1.589e+03 +9.758e+01   Pix  7 10
+1.600e+03 +9.476e+01   Pix  7 11
+1.979e+03 +1.030e+02   Pix  7 12
+2.088e+03 +9.014e+01   Pix  7 13
+2.130e+03 +9.410e+01   Pix  7 14
+1.914e+03 +1.068e+02   Pix  7 15
+1.718e+03 +1.013e+02   Pix  7 16
+1.602e+03 +1.042e+02   Pix  7 17
+1.796e+03 +9.344e+01   Pix  7 18
+1.908e+03 +1.052e+02   Pix  7 19
+1.831e+03 +9.179e+01   Pix  7 20
+1.800e+03 +1.056e+02   Pix  7 21
