Threshold Sigma

+1.555e+03 +9.626e+01   Pix  2 34
+1.858e+03 +1.122e+02   Pix  2 35
+1.939e+03 +1.084e+02   Pix  2 36
+1.441e+03 +8.940e+01   Pix  2 37
+1.446e+03 +9.898e+01   Pix  2 38
+1.718e+03 +1.085e+02   Pix  2 39
+1.504e+03 +9.141e+01   Pix  2 40
+1.809e+03 +7.968e+01   Pix  2 41
+1.676e+03 +1.120e+02   Pix  2 42
+1.683e+03 +1.295e+02   Pix  2 43
+1.706e+03 +9.594e+01   Pix  2 44
+1.803e+03 +9.801e+01   Pix  2 45
+1.756e+03 +1.241e+02   Pix  2 46
+1.615e+03 +9.182e+01   Pix  2 47
+1.592e+03 +1.092e+02   Pix  2 48
+1.988e+03 +1.228e+02   Pix  2 49
+1.540e+03 +1.031e+02   Pix  2 50
+1.508e+03 +1.096e+02   Pix  2 51
+1.769e+03 +1.201e+02   Pix  2 52
+1.694e+03 +1.107e+02   Pix  2 53
+1.870e+03 +1.220e+02   Pix  2 54
+1.856e+03 +1.079e+02   Pix  2 55
+1.874e+03 +1.158e+02   Pix  2 56
+2.097e+03 +9.611e+01   Pix  2 57
+1.654e+03 +1.141e+02   Pix  2 58
+1.719e+03 +1.272e+02   Pix  2 59
+1.874e+03 +1.164e+02   Pix  2 60
+1.723e+03 +1.202e+02   Pix  2 61
+1.793e+03 +1.151e+02   Pix  2 62
+1.843e+03 +1.243e+02   Pix  2 63
+1.477e+03 +9.984e+01   Pix  2 64
+1.746e+03 +1.099e+02   Pix  2 65
+1.823e+03 +1.070e+02   Pix  2 66
+1.812e+03 +1.017e+02   Pix  2 67
+1.936e+03 +1.026e+02   Pix  2 68
+2.059e+03 +9.549e+01   Pix  2 69
+1.902e+03 +1.109e+02   Pix  2 70
+2.146e+03 +1.027e+02   Pix  2 71
+1.738e+03 +1.205e+02   Pix  2 72
+2.004e+03 +1.114e+02   Pix  2 73
+1.804e+03 +1.003e+02   Pix  2 74
+1.895e+03 +1.142e+02   Pix  2 75
+1.815e+03 +1.020e+02   Pix  2 76
+1.827e+03 +1.051e+02   Pix  2 77
+1.906e+03 +1.026e+02   Pix  2 78
+2.264e+03 +8.476e+01   Pix  2 79
+1.981e+03 +1.070e+02   Pix  3  0
+1.716e+03 +1.166e+02   Pix  3  1
+1.850e+03 +9.796e+01   Pix  3  2
+1.604e+03 +9.056e+01   Pix  3  3
+1.673e+03 +1.030e+02   Pix  3  4
+1.667e+03 +9.285e+01   Pix  3  5
+1.451e+03 +8.579e+01   Pix  3  6
+1.733e+03 +1.052e+02   Pix  3  7
+1.814e+03 +9.575e+01   Pix  3  8
+1.785e+03 +1.119e+02   Pix  3  9
+1.805e+03 +1.005e+02   Pix  3 10
+1.510e+03 +1.049e+02   Pix  3 11
+1.348e+03 +9.565e+01   Pix  3 12
+1.693e+03 +9.746e+01   Pix  3 13
+1.627e+03 +1.128e+02   Pix  3 14
+1.575e+03 +1.019e+02   Pix  3 15
+1.669e+03 +1.129e+02   Pix  3 16
+1.521e+03 +8.745e+01   Pix  3 17
+1.938e+03 +1.211e+02   Pix  3 18
+1.615e+03 +9.401e+01   Pix  3 19
+1.555e+03 +1.203e+02   Pix  3 20
+1.685e+03 +1.098e+02   Pix  3 21
+1.975e+03 +1.046e+02   Pix  3 22
+1.954e+03 +1.065e+02   Pix  3 23
+1.695e+03 +9.967e+01   Pix  3 24
+1.475e+03 +7.830e+01   Pix  3 25
+1.827e+03 +1.123e+02   Pix  3 26
+1.690e+03 +1.087e+02   Pix  3 27
+1.539e+03 +9.860e+01   Pix  3 28
+1.629e+03 +1.069e+02   Pix  3 29
+1.587e+03 +1.116e+02   Pix  3 30
+1.829e+03 +1.188e+02   Pix  3 31
+1.776e+03 +1.173e+02   Pix  3 32
+1.769e+03 +1.048e+02   Pix  3 33
+1.699e+03 +1.341e+02   Pix  3 34
+1.505e+03 +1.059e+02   Pix  3 35
+1.727e+03 +1.028e+02   Pix  3 36
+1.586e+03 +9.713e+01   Pix  3 37
+1.679e+03 +1.074e+02   Pix  3 38
+2.043e+03 +1.205e+02   Pix  3 39
+1.508e+03 +1.055e+02   Pix  3 40
+1.674e+03 +1.169e+02   Pix  3 41
+1.621e+03 +1.009e+02   Pix  3 42
+1.383e+03 +1.068e+02   Pix  3 43
+1.543e+03 +1.143e+02   Pix  3 44
+1.601e+03 +9.721e+01   Pix  3 45
+1.883e+03 +1.015e+02   Pix  3 46
+1.763e+03 +8.958e+01   Pix  3 47
+2.092e+03 +8.791e+01   Pix  3 48
+1.444e+03 +9.470e+01   Pix  3 49
+1.650e+03 +1.195e+02   Pix  3 50
+1.854e+03 +1.148e+02   Pix  3 51
+1.692e+03 +1.155e+02   Pix  3 52
+1.593e+03 +1.085e+02   Pix  3 53
+1.914e+03 +1.131e+02   Pix  3 54
+1.585e+03 +1.267e+02   Pix  3 55
+1.886e+03 +1.108e+02   Pix  3 56
+1.547e+03 +1.026e+02   Pix  3 57
+1.780e+03 +1.167e+02   Pix  3 58
+1.897e+03 +1.083e+02   Pix  3 59
+1.794e+03 +1.059e+02   Pix  3 60
+1.963e+03 +1.285e+02   Pix  3 61
+2.193e+03 +1.111e+02   Pix  3 62
+1.887e+03 +1.201e+02   Pix  3 63
+1.999e+03 +1.077e+02   Pix  3 64
+1.531e+03 +1.017e+02   Pix  3 65
+1.778e+03 +1.074e+02   Pix  3 66
+1.689e+03 +1.035e+02   Pix  3 67
+1.623e+03 +1.162e+02   Pix  3 68
+1.607e+03 +1.009e+02   Pix  3 69
+1.838e+03 +1.083e+02   Pix  3 70
+1.535e+03 +1.071e+02   Pix  3 71
+1.943e+03 +1.043e+02   Pix  3 72
+1.632e+03 +1.162e+02   Pix  3 73
+1.637e+03 +1.050e+02   Pix  3 74
+1.922e+03 +1.075e+02   Pix  3 75
+1.701e+03 +1.186e+02   Pix  3 76
+1.555e+03 +1.188e+02   Pix  3 77
+2.047e+03 +1.153e+02   Pix  3 78
+2.297e+03 +8.846e+01   Pix  3 79
+1.616e+03 +1.078e+02   Pix  4  0
+1.717e+03 +8.606e+01   Pix  4  1
+1.955e+03 +1.113e+02   Pix  4  2
+1.967e+03 +9.549e+01   Pix  4  3
+2.087e+03 +9.783e+01   Pix  4  4
+1.836e+03 +9.763e+01   Pix  4  5
+1.414e+03 +9.209e+01   Pix  4  6
+2.133e+03 +8.635e+01   Pix  4  7
+1.380e+03 +8.485e+01   Pix  4  8
+1.839e+03 +1.005e+02   Pix  4  9
+1.747e+03 +1.010e+02   Pix  4 10
+1.887e+03 +1.097e+02   Pix  4 11
+1.903e+03 +9.250e+01   Pix  4 12
+1.903e+03 +1.133e+02   Pix  4 13
+1.894e+03 +1.217e+02   Pix  4 14
+1.916e+03 +1.088e+02   Pix  4 15
+1.497e+03 +1.037e+02   Pix  4 16
+1.619e+03 +1.124e+02   Pix  4 17
+1.732e+03 +1.164e+02   Pix  4 18
+1.654e+03 +1.065e+02   Pix  4 19
+1.799e+03 +1.311e+02   Pix  4 20
+1.472e+03 +8.813e+01   Pix  4 21
+1.892e+03 +1.128e+02   Pix  4 22
+1.597e+03 +1.144e+02   Pix  4 23
+1.829e+03 +9.131e+01   Pix  4 24
+1.630e+03 +1.111e+02   Pix  4 25
+1.842e+03 +1.071e+02   Pix  4 26
+1.726e+03 +1.043e+02   Pix  4 27
+1.584e+03 +9.149e+01   Pix  4 28
+1.929e+03 +1.206e+02   Pix  4 29
+1.714e+03 +1.125e+02   Pix  4 30
+1.708e+03 +1.254e+02   Pix  4 31
+2.208e+03 +7.907e+01   Pix  4 32
+1.867e+03 +1.135e+02   Pix  4 33
+1.969e+03 +1.147e+02   Pix  4 34
+1.594e+03 +9.749e+01   Pix  4 35
+1.896e+03 +1.225e+02   Pix  4 36
+1.747e+03 +1.025e+02   Pix  4 37
+1.957e+03 +1.131e+02   Pix  4 38
+1.805e+03 +1.176e+02   Pix  4 39
+1.793e+03 +1.210e+02   Pix  4 40
+1.986e+03 +1.067e+02   Pix  4 41
+1.914e+03 +1.191e+02   Pix  4 42
+1.697e+03 +1.129e+02   Pix  4 43
+1.816e+03 +1.085e+02   Pix  4 44
+1.799e+03 +1.282e+02   Pix  4 45
+1.865e+03 +1.178e+02   Pix  4 46
+1.694e+03 +1.093e+02   Pix  4 47
+1.572e+03 +1.167e+02   Pix  4 48
+1.575e+03 +1.089e+02   Pix  4 49
+1.608e+03 +1.205e+02   Pix  4 50
+1.981e+03 +1.103e+02   Pix  4 51
+2.350e+03 +7.686e+01   Pix  4 52
+1.904e+03 +1.394e+02   Pix  4 53
+1.658e+03 +1.265e+02   Pix  4 54
+1.424e+03 +9.643e+01   Pix  4 55
+1.768e+03 +1.315e+02   Pix  4 56
+1.400e+03 +8.968e+01   Pix  4 57
+2.253e+03 +9.783e+01   Pix  4 58
+1.733e+03 +9.911e+01   Pix  4 59
+1.745e+03 +1.277e+02   Pix  4 60
+2.073e+03 +1.017e+02   Pix  4 61
+1.739e+03 +1.090e+02   Pix  4 62
+2.019e+03 +1.111e+02   Pix  4 63
+1.842e+03 +1.035e+02   Pix  4 64
+1.942e+03 +1.037e+02   Pix  4 65
+1.834e+03 +9.294e+01   Pix  4 66
+1.955e+03 +1.177e+02   Pix  4 67
+1.928e+03 +1.362e+02   Pix  4 68
+1.861e+03 +1.146e+02   Pix  4 69
+1.891e+03 +9.881e+01   Pix  4 70
+2.138e+03 +9.272e+01   Pix  4 71
+1.872e+03 +1.029e+02   Pix  4 72
+2.088e+03 +1.063e+02   Pix  4 73
+1.989e+03 +1.402e+02   Pix  4 74
+2.051e+03 +1.064e+02   Pix  4 75
+2.034e+03 +1.201e+02   Pix  4 76
+2.264e+03 +1.066e+02   Pix  4 77
+1.885e+03 +1.049e+02   Pix  4 78
+1.882e+03 +1.075e+02   Pix  4 79
+1.542e+03 +9.871e+01   Pix  5  0
+1.823e+03 +9.230e+01   Pix  5  1
+1.794e+03 +8.854e+01   Pix  5  2
+2.026e+03 +1.066e+02   Pix  5  3
+1.539e+03 +1.072e+02   Pix  5  4
+1.732e+03 +1.157e+02   Pix  5  5
+1.891e+03 +1.157e+02   Pix  5  6
+2.027e+03 +1.041e+02   Pix  5  7
+1.993e+03 +1.070e+02   Pix  5  8
+1.784e+03 +1.070e+02   Pix  5  9
+1.909e+03 +1.163e+02   Pix  5 10
+1.855e+03 +1.112e+02   Pix  5 11
+1.899e+03 +1.033e+02   Pix  5 12
+1.750e+03 +9.725e+01   Pix  5 13
+1.846e+03 +9.854e+01   Pix  5 14
+1.555e+03 +1.018e+02   Pix  5 15
+1.700e+03 +1.020e+02   Pix  5 16
+1.481e+03 +8.363e+01   Pix  5 17
+1.715e+03 +1.056e+02   Pix  5 18
+1.766e+03 +1.058e+02   Pix  5 19
+1.500e+03 +9.954e+01   Pix  5 20
+1.567e+03 +8.881e+01   Pix  5 21
+1.769e+03 +9.931e+01   Pix  5 22
+1.355e+03 +9.062e+01   Pix  5 23
+1.554e+03 +1.061e+02   Pix  5 24
+1.510e+03 +1.043e+02   Pix  5 25
+1.853e+03 +1.163e+02   Pix  5 26
+1.652e+03 +1.169e+02   Pix  5 27
+1.840e+03 +8.504e+01   Pix  5 28
+1.669e+03 +1.090e+02   Pix  5 29
+1.505e+03 +9.068e+01   Pix  5 30
+1.638e+03 +1.271e+02   Pix  5 31
+1.738e+03 +1.153e+02   Pix  5 32
+1.929e+03 +1.166e+02   Pix  5 33
+1.701e+03 +1.119e+02   Pix  5 34
+1.612e+03 +1.134e+02   Pix  5 35
+1.511e+03 +1.178e+02   Pix  5 36
+2.036e+03 +9.604e+01   Pix  5 37
+1.541e+03 +1.020e+02   Pix  5 38
+1.724e+03 +8.928e+01   Pix  5 39
+1.817e+03 +1.080e+02   Pix  5 40
+1.915e+03 +1.218e+02   Pix  5 41
+1.667e+03 +1.211e+02   Pix  5 42
+2.022e+03 +9.580e+01   Pix  5 43
+1.314e+03 +9.631e+01   Pix  5 44
+1.691e+03 +1.191e+02   Pix  5 45
+1.713e+03 +1.244e+02   Pix  5 46
+1.978e+03 +9.805e+01   Pix  5 47
+1.770e+03 +1.284e+02   Pix  5 48
+1.363e+03 +1.020e+02   Pix  5 49
+2.259e+03 +9.755e+01   Pix  5 50
+1.905e+03 +1.393e+02   Pix  5 51
+1.551e+03 +9.143e+01   Pix  5 52
+1.916e+03 +1.053e+02   Pix  5 53
+1.981e+03 +1.158e+02   Pix  5 54
+1.734e+03 +1.059e+02   Pix  5 55
+1.673e+03 +1.095e+02   Pix  5 56
+1.707e+03 +1.208e+02   Pix  5 57
+1.859e+03 +1.006e+02   Pix  5 58
+1.535e+03 +1.058e+02   Pix  5 59
+1.923e+03 +1.148e+02   Pix  5 60
+1.949e+03 +1.246e+02   Pix  5 61
+2.059e+03 +1.022e+02   Pix  5 62
+1.722e+03 +1.251e+02   Pix  5 63
+1.811e+03 +1.399e+02   Pix  5 64
+1.555e+03 +1.117e+02   Pix  5 65
+1.929e+03 +1.049e+02   Pix  5 66
+2.006e+03 +1.230e+02   Pix  5 67
+1.759e+03 +1.147e+02   Pix  5 68
+1.934e+03 +1.123e+02   Pix  5 69
+1.918e+03 +1.190e+02   Pix  5 70
+1.713e+03 +1.266e+02   Pix  5 71
+2.045e+03 +1.236e+02   Pix  5 72
+1.854e+03 +1.111e+02   Pix  5 73
+1.758e+03 +1.417e+02   Pix  5 74
+1.837e+03 +9.792e+01   Pix  5 75
+1.580e+03 +9.637e+01   Pix  5 76
+1.922e+03 +1.124e+02   Pix  5 77
+1.940e+03 +1.119e+02   Pix  5 78
+2.106e+03 +9.904e+01   Pix  5 79
+1.698e+03 +1.050e+02   Pix  6  0
+1.886e+03 +1.004e+02   Pix  6  1
+1.780e+03 +8.925e+01   Pix  6  2
+1.650e+03 +9.090e+01   Pix  6  3
+1.470e+03 +8.124e+01   Pix  6  4
+1.891e+03 +1.095e+02   Pix  6  5
+1.962e+03 +1.186e+02   Pix  6  6
+2.051e+03 +9.372e+01   Pix  6  7
+1.729e+03 +1.123e+02   Pix  6  8
+1.956e+03 +1.145e+02   Pix  6  9
+1.466e+03 +8.546e+01   Pix  6 10
+1.813e+03 +9.700e+01   Pix  6 11
+1.705e+03 +1.070e+02   Pix  6 12
+1.900e+03 +1.035e+02   Pix  6 13
+1.620e+03 +9.884e+01   Pix  6 14
+1.729e+03 +1.139e+02   Pix  6 15
+1.675e+03 +1.149e+02   Pix  6 16
+1.865e+03 +1.234e+02   Pix  6 17
+1.691e+03 +1.127e+02   Pix  6 18
+1.734e+03 +1.115e+02   Pix  6 19
+1.439e+03 +9.919e+01   Pix  6 20
+1.770e+03 +1.225e+02   Pix  6 21
+1.880e+03 +1.079e+02   Pix  6 22
+1.836e+03 +1.213e+02   Pix  6 23
+2.068e+03 +1.094e+02   Pix  6 24
+2.003e+03 +1.142e+02   Pix  6 25
+1.920e+03 +1.097e+02   Pix  6 26
+1.588e+03 +1.183e+02   Pix  6 27
+1.823e+03 +1.234e+02   Pix  6 28
+1.609e+03 +8.968e+01   Pix  6 29
+1.765e+03 +1.096e+02   Pix  6 30
+1.763e+03 +1.132e+02   Pix  6 31
+1.830e+03 +1.034e+02   Pix  6 32
+1.750e+03 +1.039e+02   Pix  6 33
+1.724e+03 +1.084e+02   Pix  6 34
+2.026e+03 +9.599e+01   Pix  6 35
+1.694e+03 +8.459e+01   Pix  6 36
+1.854e+03 +1.253e+02   Pix  6 37
+1.764e+03 +1.137e+02   Pix  6 38
+1.880e+03 +1.227e+02   Pix  6 39
+1.787e+03 +1.076e+02   Pix  6 40
+1.966e+03 +1.155e+02   Pix  6 41
+1.747e+03 +1.054e+02   Pix  6 42
+1.871e+03 +1.122e+02   Pix  6 43
+1.374e+03 +9.234e+01   Pix  6 44
+1.968e+03 +1.090e+02   Pix  6 45
+1.688e+03 +1.103e+02   Pix  6 46
+1.853e+03 +1.189e+02   Pix  6 47
+1.618e+03 +1.187e+02   Pix  6 48
+1.681e+03 +1.124e+02   Pix  6 49
+1.885e+03 +1.063e+02   Pix  6 50
+1.844e+03 +1.183e+02   Pix  6 51
+1.648e+03 +1.149e+02   Pix  6 52
+1.903e+03 +1.124e+02   Pix  6 53
+2.163e+03 +9.003e+01   Pix  6 54
+2.003e+03 +1.164e+02   Pix  6 55
+1.903e+03 +1.230e+02   Pix  6 56
+1.856e+03 +1.083e+02   Pix  6 57
+1.835e+03 +1.159e+02   Pix  6 58
+1.639e+03 +9.175e+01   Pix  6 59
+1.831e+03 +1.130e+02   Pix  6 60
+1.933e+03 +1.023e+02   Pix  6 61
+2.066e+03 +1.131e+02   Pix  6 62
+1.575e+03 +1.116e+02   Pix  6 63
+1.820e+03 +1.149e+02   Pix  6 64
+1.898e+03 +1.271e+02   Pix  6 65
+1.795e+03 +1.125e+02   Pix  6 66
+1.968e+03 +1.087e+02   Pix  6 67
+1.932e+03 +9.803e+01   Pix  6 68
+1.717e+03 +1.063e+02   Pix  6 69
+1.931e+03 +1.057e+02   Pix  6 70
+2.051e+03 +1.164e+02   Pix  6 71
+2.110e+03 +1.210e+02   Pix  6 72
+1.851e+03 +1.144e+02   Pix  6 73
+1.853e+03 +1.076e+02   Pix  6 74
+1.937e+03 +1.189e+02   Pix  6 75
+1.591e+03 +1.143e+02   Pix  6 76
+1.901e+03 +1.075e+02   Pix  6 77
+2.069e+03 +1.201e+02   Pix  6 78
+2.321e+03 +8.483e+01   Pix  6 79
+1.640e+03 +1.076e+02   Pix  7  0
+1.656e+03 +9.281e+01   Pix  7  1
+2.024e+03 +9.436e+01   Pix  7  2
+1.874e+03 +1.170e+02   Pix  7  3
+1.903e+03 +1.001e+02   Pix  7  4
+1.986e+03 +9.951e+01   Pix  7  5
+1.807e+03 +8.987e+01   Pix  7  6
+1.747e+03 +9.385e+01   Pix  7  7
+1.705e+03 +1.179e+02   Pix  7  8
+1.606e+03 +1.180e+02   Pix  7  9
+1.588e+03 +1.084e+02   Pix  7 10
+1.612e+03 +1.098e+02   Pix  7 11
+1.811e+03 +1.039e+02   Pix  7 12
+1.662e+03 +1.120e+02   Pix  7 13
+1.842e+03 +1.084e+02   Pix  7 14
+1.877e+03 +1.107e+02   Pix  7 15
+1.589e+03 +9.574e+01   Pix  7 16
+1.660e+03 +1.136e+02   Pix  7 17
+1.921e+03 +1.045e+02   Pix  7 18
+1.646e+03 +1.074e+02   Pix  7 19
+1.370e+03 +8.854e+01   Pix  7 20
+1.565e+03 +9.340e+01   Pix  7 21
